time,lat,lon
2025-07-18T15:40:00Z,0.928781,-154.167323
2025-07-18T15:42:00Z,-4.298187,-148.889607
2025-07-18T15:44:00Z,-9.478220,-143.535322
2025-07-18T15:46:00Z,-14.554246,-138.007379
2025-07-18T15:48:00Z,-19.464127,-132.205430
2025-07-18T15:50:00Z,-24.137703,-126.025811
2025-07-18T15:52:00Z,-28.493953,-119.364523
2025-07-18T15:54:00Z,-32.438849,-112.125378
2025-07-18T15:56:00Z,-35.865085,-104.235720
2025-07-18T15:58:00Z,-38.655570,-95.670764
2025-07-18T16:00:00Z,-40.692811,-86.482714
2025-07-18T16:02:00Z,-41.874940,-76.822307
2025-07-18T16:04:00Z,-42.135426,-66.934050
2025-07-18T16:06:00Z,-41.458986,-57.113891
2025-07-18T16:08:00Z,-39.885603,-47.642039
2025-07-18T16:10:00Z,-37.500339,-38.723683
2025-07-18T16:12:00Z,-34.414576,-30.463720
2025-07-18T16:14:00Z,-30.747272,-22.876152
2025-07-18T16:16:00Z,-26.611843,-15.911161
2025-07-18T16:18:00Z,-22.109670,-9.483044
2025-07-18T16:20:00Z,-17.328583,-3.490746
2025-07-18T16:22:00Z,-12.344176,2.170103
2025-07-18T16:24:00Z,-7.222378,7.601666
2025-07-18T16:26:00Z,-2.022388,12.902511
2025-07-18T16:28:00Z,3.200393,18.168503
2025-07-18T16:30:00Z,8.391509,23.494786
2025-07-18T16:32:00Z,13.494629,28.978034
2025-07-18T16:34:00Z,18.448666,34.718267
2025-07-18T16:36:00Z,23.184790,40.819343
2025-07-18T16:38:00Z,27.623488,47.386745
2025-07-18T16:40:00Z,31.672142,54.520609
2025-07-18T16:42:00Z,35.224208,62.301452
2025-07-18T16:44:00Z,38.161800,70.766966
2025-07-18T16:46:00Z,40.363940,79.882372
2025-07-18T16:48:00Z,41.721763,89.515147
2025-07-18T16:50:00Z,42.158569,99.432975
2025-07-18T16:52:00Z,41.647753,109.339763
2025-07-18T16:54:00Z,40.219768,118.942064
2025-07-18T16:56:00Z,37.954162,128.014153
2025-07-18T16:58:00Z,34.961205,136.431162
2025-07-18T17:00:00Z,31.362024,144.164668
2025-07-18T17:02:00Z,27.273891,151.256521
2025-07-18T17:04:00Z,22.802446,157.789425
2025-07-18T17:06:00Z,18.039435,163.864379
2025-07-18T17:08:00Z,13.063690,169.587030
2025-07-18T17:10:00Z,7.943616,175.061132
2025-07-18T17:12:00Z,2.740138,-179.613403
2025-07-18T17:14:00Z,-2.490322,-174.339870
2025-07-18T17:16:00Z,-7.692965,-169.022895
2025-07-18T17:18:00Z,-12.811792,-163.566191
2025-07-18T17:20:00Z,-17.786750,-157.870644
2025-07-18T17:22:00Z,-22.550788,-151.833591
2025-07-18T17:24:00Z,-27.026937,-145.350537
2025-07-18T17:26:00Z,-31.125829,-138.321238
2025-07-18T17:28:00Z,-34.744594,-130.662560
2025-07-18T17:30:00Z,-37.768800,-122.329921
2025-07-18T17:32:00Z,-40.079598,-113.345685
2025-07-18T17:34:00Z,-41.567545,-103.825286
2025-07-18T17:36:00Z,-42.151690,-93.983641
2025-07-18T17:38:00Z,-41.797816,-84.105816
2025-07-18T17:40:00Z,-40.527260,-74.485340
2025-07-18T17:42:00Z,-38.411352,-65.358246
2025-07-18T17:44:00Z,-35.554654,-56.864586
2025-07-18T17:46:00Z,-32.075339,-49.047239
2025-07-18T17:48:00Z,-28.089795,-41.875097
2025-07-18T17:50:00Z,-23.703952,-35.272102
2025-07-18T17:52:00Z,-19.010284,-29.140742
2025-07-18T17:54:00Z,-14.088371,-23.376891
2025-07-18T17:56:00Z,-9.007164,-17.877299
2025-07-18T17:58:00Z,-3.827852,-12.542168
2025-07-18T18:00:00Z,1.393173,-7.274887
2025-07-18T18:02:00Z,6.601449,-1.980317
2025-07-18T18:04:00Z,11.741618,3.437442
2025-07-18T18:06:00Z,16.754574,9.077106
2025-07-18T18:08:00Z,21.574510,15.041280
2025-07-18T18:10:00Z,26.125929,21.435379
2025-07-18T18:12:00Z,30.320959,28.362583
2025-07-18T18:14:00Z,34.057805,35.912365
2025-07-18T18:16:00Z,37.221909,44.140404
2025-07-18T18:18:00Z,39.691999,53.040435
2025-07-18T18:20:00Z,41.352894,62.515626
2025-07-18T18:22:00Z,42.114425,72.366203
2025-07-18T18:24:00Z,41.931136,82.311692
2025-07-18T18:26:00Z,40.813876,92.049496
2025-07-18T18:28:00Z,38.826919,101.324659
2025-07-18T18:30:00Z,36.072253,109.976183
2025-07-18T18:32:00Z,32.669256,117.944547
2025-07-18T18:34:00Z,28.737754,125.250742
2025-07-18T18:36:00Z,24.387903,131.966335
2025-07-18T18:38:00Z,19.716268,138.187969
2025-07-18T18:40:00Z,14.805922,144.020727
2025-07-18T18:42:00Z,9.728556,149.569425
2025-07-18T18:44:00Z,4.547344,154.935331
2025-07-18T18:46:00Z,-0.680059,160.216093
2025-07-18T18:48:00Z,-5.898611,165.507296
2025-07-18T18:50:00Z,-11.053045,170.904666
2025-07-18T18:52:00Z,-16.085038,176.506177
2025-07-18T18:54:00Z,-20.930293,-177.586695
2025-07-18T18:56:00Z,-25.515586,-171.269667
2025-07-18T18:58:00Z,-29.756061,-164.439963
2025-07-18T19:00:00Z,-33.553491,-157.006549
2025-07-18T19:02:00Z,-36.796946,-148.908540
2025-07-18T19:04:00Z,-39.367883,-140.141763
2025-07-18T19:06:00Z,-41.151632,-130.787301
2025-07-18T19:08:00Z,-42.055093,-121.026959
2025-07-18T19:10:00Z,-42.026234,-111.127266
2025-07-18T19:12:00Z,-41.067052,-101.386847
2025-07-18T19:14:00Z,-39.233063,-92.067876
2025-07-18T19:16:00Z,-36.619599,-83.345537
2025-07-18T19:18:00Z,-33.342183,-75.294530
2025-07-18T19:20:00Z,-29.519151,-67.906021
2025-07-18T19:22:00Z,-25.260637,-61.116428
2025-07-18T19:24:00Z,-20.663845,-54.833544
2025-07-18T19:26:00Z,-15.812619,-48.954358
2025-07-18T19:28:00Z,-10.779276,-43.374823
2025-07-18T19:30:00Z,-5.627356,-37.993869
2025-07-18T19:32:00Z,-0.414579,-32.713925
2025-07-18T19:34:00Z,4.804247,-27.439582
2025-07-18T19:36:00Z,9.974394,-22.075463
2025-07-18T19:38:00Z,15.038383,-16.524015
2025-07-18T19:40:00Z,19.933068,-10.684001
2025-07-18T19:42:00Z,24.586637,-4.450652
2025-07-18T19:44:00Z,28.915761,2.280898
2025-07-18T19:46:00Z,32.823512,9.606670
2025-07-18T19:48:00Z,36.199364,17.596883
2025-07-18T19:50:00Z,38.923286,26.270188
2025-07-18T19:52:00Z,40.876100,35.563757
2025-07-18T19:54:00Z,41.956623,45.312971
2025-07-18T19:56:00Z,42.102009,55.260227
2025-07-18T19:58:00Z,41.303155,65.102489
2025-07-18T20:00:00Z,39.607106,74.561275
2025-07-18T20:02:00Z,37.105059,83.440262
2025-07-18T20:04:00Z,33.912586,91.646145
2025-07-18T20:06:00Z,30.150863,99.175365
2025-07-18T20:08:00Z,25.934110,106.085266
2025-07-18T20:10:00Z,21.363739,112.466157
2025-07-18T20:12:00Z,16.527323,118.421541
2025-07-18T20:14:00Z,11.500186,124.056920
2025-07-18T20:16:00Z,6.348113,129.474922
2025-07-18T20:18:00Z,1.130334,134.774330
2025-07-18T20:20:00Z,-4.097524,140.051213
2025-07-18T20:22:00Z,-9.280588,145.400993
2025-07-18T20:24:00Z,-14.361916,150.920666
2025-07-18T20:26:00Z,-19.279606,156.710449
2025-07-18T20:28:00Z,-23.963851,162.873921
2025-07-18T20:30:00Z,-28.334080,169.515185
2025-07-18T20:32:00Z,-32.296772,176.730971
2025-07-18T20:34:00Z,-35.745083,-175.404767
2025-07-18T20:36:00Z,-38.562153,-166.864882
2025-07-18T20:38:00Z,-40.630237,-157.698155
2025-07-18T20:40:00Z,-41.846510,-148.051448
2025-07-18T20:42:00Z,-42.142748,-138.166264
2025-07-18T20:44:00Z,-41.501555,-128.337786
2025-07-18T20:46:00Z,-39.960928,-118.848089
2025-07-18T20:48:00Z,-37.604547,-109.905942
2025-07-18T20:50:00Z,-34.543174,-101.620060
2025-07-18T20:52:00Z,-30.895776,-94.007450
2025-07-18T20:54:00Z,-26.776149,-87.020166
2025-07-18T20:56:00Z,-22.286188,-80.573428
2025-07-18T20:58:00Z,-17.514231,-74.566486
2025-07-18T21:00:00Z,-12.536297,-68.894955
2025-07-18T21:02:00Z,-7.418628,-63.456541
2025-07-18T21:04:00Z,-2.220622,-58.152543
2025-07-18T21:06:00Z,3.002229,-52.887026
2025-07-18T21:08:00Z,8.195490,-47.564859
2025-07-18T21:10:00Z,13.302958,-42.089467
2025-07-18T21:12:00Z,18.263786,-36.360980
2025-07-18T21:14:00Z,23.009500,-30.275672
2025-07-18T21:16:00Z,27.461049,-23.728032
2025-07-18T21:18:00Z,31.526352,-16.617515
2025-07-18T21:20:00Z,35.099382,-8.862489
2025-07-18T21:22:00Z,38.062581,-0.423101
2025-07-18T21:24:00Z,40.294857,8.669182
2025-07-18T21:26:00Z,41.686530,18.285822
2025-07-18T21:28:00Z,42.159300,28.197918
2025-07-18T21:30:00Z,41.684424,38.110716
2025-07-18T21:32:00Z,40.290223,47.729350
2025-07-18T21:34:00Z,38.054663,56.824648
2025-07-18T21:36:00Z,35.087215,65.267766
2025-07-18T21:38:00Z,31.508901,73.027000
2025-07-18T21:40:00Z,27.437321,80.142080
2025-07-18T21:42:00Z,22.978628,86.694619
2025-07-18T21:44:00Z,18.225095,92.785223
2025-07-18T21:46:00Z,13.256010,98.519518
2025-07-18T21:48:00Z,8.140124,104.001391
2025-07-18T21:50:00Z,2.938598,109.330906
2025-07-18T21:52:00Z,-2.292020,114.604866
2025-07-18T21:54:00Z,-7.496913,119.918662
2025-07-18T21:56:00Z,-12.620173,125.368516
2025-07-18T21:58:00Z,-17.601941,131.053419
2025-07-18T22:00:00Z,-22.375475,137.075922
2025-07-18T22:02:00Z,-26.864219,143.540536
2025-07-18T22:04:00Z,-30.979293,150.547856
2025-07-18T22:06:00Z,-34.618313,158.182003
2025-07-18T22:08:00Z,-37.667180,166.489496
2025-07-18T22:10:00Z,-40.006990,175.451017
2025-07-18T22:12:00Z,-41.527614,-175.045087
2025-07-18T22:14:00Z,-42.146665,-165.210304
2025-07-18T22:16:00Z,-41.827935,-155.328075
2025-07-18T22:18:00Z,-40.590695,-145.692913
2025-07-18T22:20:00Z,-38.504672,-136.543955
2025-07-18T22:22:00Z,-35.673561,-128.025087
2025-07-18T22:24:00Z,-32.215357,-120.182499
2025-07-18T22:26:00Z,-28.246726,-112.987308
2025-07-18T22:28:00Z,-23.874077,-106.364653
2025-07-18T22:30:00Z,-19.190402,-100.217498
2025-07-18T22:32:00Z,-14.275731,-94.441783
2025-07-18T22:34:00Z,-9.199361,-88.934150
2025-07-18T22:36:00Z,-4.022720,-83.594664
2025-07-18T22:38:00Z,1.197677,-78.326617
2025-07-18T22:40:00Z,6.407351,-73.034854
2025-07-18T22:42:00Z,11.551031,-67.623546
2025-07-18T22:44:00Z,16.569811,-61.994113
2025-07-18T22:46:00Z,21.398194,-56.044097
2025-07-18T22:48:00Z,25.961106,-49.668129
2025-07-18T22:50:00Z,30.171182,-42.762790
2025-07-18T22:52:00Z,33.927161,-35.237788
2025-07-18T22:54:00Z,37.114897,-27.035703
2025-07-18T22:56:00Z,39.613187,-18.159911
2025-07-18T22:58:00Z,41.306309,-8.703445
2025-07-18T23:00:00Z,42.102777,1.137655
2025-07-18T23:02:00Z,41.955158,11.085081
2025-07-18T23:04:00Z,40.872135,20.835769
2025-07-18T23:06:00Z,38.916187,30.131904
2025-07-18T23:08:00Z,36.188246,38.808581
2025-07-18T23:10:00Z,32.807372,46.802721
2025-07-18T23:12:00Z,28.893599,54.132823
2025-07-18T23:14:00Z,24.557549,60.869059
2025-07-18T23:16:00Z,19.896314,67.107487
2025-07-18T23:18:00Z,14.993445,72.953075
2025-07-18T23:20:00Z,9.921015,78.510733
2025-07-18T23:22:00Z,4.742469,83.881886
2025-07-18T23:24:00Z,-0.484379,89.164299
2025-07-18T23:26:00Z,-5.704433,94.453604
2025-07-18T23:28:00Z,-10.862477,99.845489
2025-07-18T23:30:00Z,-15.900343,105.437824
2025-07-18T23:32:00Z,-20.754000,111.331958
2025-07-18T23:34:00Z,-25.350599,117.632129
2025-07-18T23:36:00Z,-29.605741,124.441318
2025-07-18T23:38:00Z,-33.421695,131.851274
2025-07-18T23:40:00Z,-36.687928,139.924438
2025-07-18T23:42:00Z,-39.286009,148.667614
2025-07-18T23:44:00Z,-41.100826,158.003279
2025-07-18T23:46:00Z,-42.038120,167.753283
2025-07-18T23:48:00Z,-42.044041,177.653460
2025-07-18T23:50:00Z,-41.118513,-172.594884
2025-07-18T23:52:00Z,-39.315268,-163.256391
2025-07-18T23:54:00Z,-36.728522,-154.509939
2025-07-18T23:56:00Z,-33.473412,-146.433769
2025-07-18T23:58:00Z,-29.668420,-139.021625
2025-07-19T00:00:00Z,-25.424110,-132.211427
2025-07-19T00:02:00Z,-20.838196,-125.911643
2025-07-19T00:04:00Z,-15.994995,-120.019437
2025-07-19T00:06:00Z,-10.967203,-114.430695
2025-07-19T00:08:00Z,-5.818631,-109.044209
2025-07-19T00:10:00Z,-0.607161,-103.762293
2025-07-19T00:12:00Z,4.612347,-98.489495
2025-07-19T00:14:00Z,9.785216,-93.130477
2025-07-19T00:16:00Z,14.854125,-87.587804
2025-07-19T00:18:00Z,19.756195,-81.760385
2025-07-19T00:20:00Z,24.419994,-75.543553
2025-07-19T00:22:00Z,28.762668,-68.832327
2025-07-19T00:24:00Z,32.687817,-61.530115
2025-07-19T00:26:00Z,36.085384,-53.565334
2025-07-19T00:28:00Z,38.835553,-44.916883
2025-07-19T00:30:00Z,40.818849,-35.644090
2025-07-19T00:32:00Z,41.933058,-25.907715
2025-07-19T00:34:00Z,42.113577,-15.962530
2025-07-19T00:36:00Z,41.349169,-6.111088
2025-07-19T00:38:00Z,39.684925,3.366016
2025-07-19T00:40:00Z,37.210734,12.268793
2025-07-19T00:42:00Z,34.041621,20.500193
2025-07-19T00:44:00Z,30.298817,28.053805
2025-07-19T00:46:00Z,26.096939,34.985252
2025-07-19T00:48:00Z,21.537915,41.384030
2025-07-19T00:50:00Z,16.709811,47.353399
2025-07-19T00:52:00Z,11.688366,52.998907
2025-07-19T00:54:00Z,6.539668,58.423328
2025-07-19T00:56:00Z,1.323142,63.725580
2025-07-19T00:58:00Z,-3.905496,69.001804
2025-07-19T01:00:00Z,-9.091389,74.347414
2025-07-19T01:02:00Z,-14.177710,79.859321
2025-07-19T01:04:00Z,-19.102783,85.637620
2025-07-19T01:06:00Z,-23.797131,91.785799
2025-07-19T01:08:00Z,-28.180611,98.408056
2025-07-19T01:10:00Z,-32.160186,105.601618
2025-07-19T01:12:00Z,-35.629456,113.441649
2025-07-19T01:14:00Z,-38.471795,121.957509
2025-07-19T01:16:00Z,-40.569238,131.103665
2025-07-19T01:18:00Z,-41.818070,140.736958
2025-07-19T01:20:00Z,-42.148471,150.618816
2025-07-19T01:22:00Z,-41.541031,160.454879
2025-07-19T01:24:00Z,-40.031836,169.961371
2025-07-19T01:26:00Z,-37.703216,178.926136
2025-07-19T01:28:00Z,-34.665317,-172.763210
2025-07-19T01:30:00Z,-31.037098,-165.126580
2025-07-19T01:32:00Z,-26.932706,-158.117860
2025-07-19T01:34:00Z,-22.454532,-151.653177
2025-07-19T01:36:00Z,-17.691400,-145.632090
2025-07-19T01:38:00Z,-12.719738,-139.950207
2025-07-19T01:40:00Z,-7.606092,-134.505108
2025-07-19T01:42:00Z,-2.410056,-129.197966
2025-07-19T01:44:00Z,2.812790,-123.932773
2025-07-19T01:46:00Z,8.008025,-118.614411
2025-07-19T01:48:00Z,13.119565,-113.146394
2025-07-19T01:50:00Z,18.086790,-107.428997
2025-07-19T01:52:00Z,22.841560,-101.358619
2025-07-19T01:54:00Z,27.305264,-94.829735
2025-07-19T01:56:00Z,31.386333,-87.741427
2025-07-19T01:58:00Z,34.979237,-80.011027
2025-07-19T02:00:00Z,37.966744,-71.596660
2025-07-19T02:02:00Z,40.227673,-62.526664
2025-07-19T02:04:00Z,41.651594,-52.925772
2025-07-19T02:06:00Z,42.158703,-43.019575
2025-07-19T02:08:00Z,41.718224,-33.101452
2025-07-19T02:10:00Z,40.356432,-23.467526
2025-07-19T02:12:00Z,38.149750,-14.350221
2025-07-19T02:14:00Z,35.206858,-5.882188
2025-07-19T02:16:00Z,31.648657,1.901699
2025-07-19T02:18:00Z,27.593049,9.039097
2025-07-19T02:20:00Z,23.146674,15.610547
2025-07-19T02:22:00Z,18.402310,21.716258
2025-07-19T02:24:00Z,13.439683,27.461829
2025-07-19T02:26:00Z,8.327881,32.951271
2025-07-19T02:28:00Z,3.128295,38.284792
2025-07-19T02:30:00Z,-2.102405,43.559295
2025-07-19T02:32:00Z,-7.309381,48.870187
2025-07-19T02:34:00Z,-12.436804,54.313632
2025-07-19T02:36:00Z,-17.425001,59.988507
2025-07-19T02:38:00Z,-22.207519,65.997251
2025-07-19T02:40:00Z,-26.708193,72.444385
2025-07-19T02:42:00Z,-30.838607,79.430825
2025-07-19T02:44:00Z,-34.496842,87.041605
2025-07-19T02:46:00Z,-37.569126,95.325060
2025-07-19T02:48:00Z,-39.936520,104.264745
2025-07-19T02:50:00Z,-41.488264,113.752610
2025-07-19T02:52:00Z,-42.140624,123.580475
2025-07-19T02:54:00Z,-41.855499,133.466538
2025-07-19T02:56:00Z,-40.650183,143.115435
2025-07-19T02:58:00Z,-38.592847,152.285111
2025-07-19T03:00:00Z,-35.786333,160.828018
2025-07-19T03:02:00Z,-32.348445,168.694774
2025-07-19T03:04:00Z,-28.396103,175.912094
2025-07-19T03:06:00Z,-24.036174,-177.446335
2025-07-19T03:08:00Z,-19.362143,-171.283948
2025-07-19T03:10:00Z,-14.454475,-165.496761
2025-07-19T03:12:00Z,-9.382802,-159.981315
2025-07-19T03:14:00Z,-4.208783,-154.637540
2025-07-19T03:16:00Z,1.010945,-149.368635
2025-07-19T03:18:00Z,6.221881,-144.079429
2025-07-19T03:20:00Z,11.368837,-138.674154
2025-07-19T03:22:00Z,16.393091,-133.054360
2025-07-19T03:24:00Z,21.229441,-127.117730
2025-07-19T03:26:00Z,25.803212,-120.758948
2025-07-19T03:28:00Z,30.027524,-113.874379
2025-07-19T03:30:00Z,33.801624,-106.372974
2025-07-19T03:32:00Z,37.011769,-98.195689
2025-07-19T03:34:00Z,39.536839,-89.343182
2025-07-19T03:36:00Z,41.260621,-79.904873
2025-07-19T03:38:00Z,42.090397,-70.073209
2025-07-19T03:40:00Z,41.976867,-60.124351
2025-07-19T03:42:00Z,40.926637,-50.361710
2025-07-19T03:44:00Z,39.000452,-41.045764
2025-07-19T03:46:00Z,36.298203,-32.345142
2025-07-19T03:48:00Z,32.938628,-24.326353
2025-07-19T03:50:00Z,29.041942,-16.973318
2025-07-19T03:52:00Z,24.719206,-10.217230
2025-07-19T03:54:00Z,20.068017,-3.962617
2025-07-19T03:56:00Z,15.172386,1.895368
2025-07-19T03:58:00Z,10.104753,7.461724
2025-07-19T04:00:00Z,4.928826,12.838021
2025-07-19T04:02:00Z,-0.297425,18.122141
2025-07-19T04:04:00Z,-5.518848,23.409764
2025-07-19T04:06:00Z,-10.680271,28.796544
2025-07-19T04:08:00Z,-15.723673,34.380252
2025-07-19T04:10:00Z,-20.585271,40.262119
2025-07-19T04:12:00Z,-25.192568,46.546334
2025-07-19T04:14:00Z,-29.461603,53.336060
2025-07-19T04:16:00Z,-33.295113,60.723709
2025-07-19T04:18:00Z,-36.582957,68.773173
2025-07-19T04:20:00Z,-39.206816,77.493730
2025-07-19T04:22:00Z,-41.051186,86.811234
2025-07-19T04:24:00Z,-42.020719,96.551045
2025-07-19T04:26:00Z,-42.059850,106.451317
2025-07-19T04:28:00Z,-41.166523,116.213380
2025-07-19T04:30:00Z,-39.392749,125.570302
2025-07-19T04:32:00Z,-36.831656,134.339692
2025-07-19T04:34:00Z,-33.597986,142.439910
2025-07-19T04:36:00Z,-29.810350,149.874709
2025-07-19T04:38:00Z,-25.579716,156.704703
2025-07-19T04:40:00Z,-21.004286,163.020756
2025-07-19T04:42:00Z,-16.168831,168.925528
2025-07-19T04:44:00Z,-11.146415,174.523191
2025-07-19T04:46:00Z,-6.001110,179.915083
2025-07-19T04:48:00Z,-0.790953,-174.800997
2025-07-19T04:50:00Z,4.429137,-169.529553
2025-07-19T04:52:00Z,9.604531,-164.175281
2025-07-19T04:54:00Z,14.678053,-158.640855
2025-07-19T04:56:00Z,19.587078,-152.825328
2025-07-19T04:58:00Z,24.260532,-146.624128
2025-07-19T05:00:00Z,28.616013,-139.932181
2025-07-19T05:02:00Z,32.557625,-132.652370
2025-07-19T05:04:00Z,35.975761,-124.711842
2025-07-19T05:06:00Z,38.750827,-116.087197
2025-07-19T05:08:00Z,40.763083,-106.834450
2025-07-19T05:10:00Z,41.909363,-97.110673
2025-07-19T05:12:00Z,42.123406,-87.167871
2025-07-19T05:14:00Z,41.391940,-77.308040
2025-07-19T05:16:00Z,39.758179,-67.813714
2025-07-19T05:18:00Z,37.310734,-58.888354
2025-07-19T05:20:00Z,34.164080,-50.632603
2025-07-19T05:22:00Z,30.439488,-43.055630
2025-07-19T05:24:00Z,26.251943,-36.103498
2025-07-19T05:26:00Z,21.703864,-29.687510
2025-07-19T05:28:00Z,16.883794,-23.704651
2025-07-19T05:30:00Z,11.867865,-18.049339
2025-07-19T05:32:00Z,6.722461,-12.618661
2025-07-19T05:34:00Z,1.507198,-7.313568
2025-07-19T05:36:00Z,-3.722122,-2.037846
2025-07-19T05:38:00Z,-8.910650,3.303912
2025-07-19T05:40:00Z,-14.001667,8.808541
2025-07-19T05:42:00Z,-18.933708,14.576015
2025-07-19T05:44:00Z,-23.637608,20.709740
2025-07-19T05:46:00Z,-28.033629,27.313991
2025-07-19T05:48:00Z,-32.029194,34.486450
2025-07-19T05:50:00Z,-35.518329,42.303411
2025-07-19T05:52:00Z,-38.384641,50.796307
2025-07-19T05:54:00Z,-40.509976,59.922673
2025-07-19T05:56:00Z,-41.789792,69.542889
2025-07-19T05:58:00Z,-42.152767,79.421223
2025-07-19T06:00:00Z,-41.577577,89.264188
2025-07-19T06:02:00Z,-40.098470,98.786459
2025-07-19T06:04:00Z,-37.796467,107.772681
2025-07-19T06:06:00Z,-34.781104,116.106961
2025-07-19T06:08:00Z,-31.171314,123.766575
2025-07-19T06:10:00Z,-27.081576,130.795858
2025-07-19T06:12:00Z,-22.614749,137.277790
2025-07-19T06:14:00Z,-17.860122,143.312504
2025-07-19T06:16:00Z,-12.894518,149.004390
2025-07-19T06:18:00Z,-7.784779,154.455988
2025-07-19T06:20:00Z,-2.590688,159.766249
2025-07-19T06:22:00Z,2.632088,165.031250
2025-07-19T06:24:00Z,7.829136,170.346102
2025-07-19T06:26:00Z,12.944484,175.807206
2025-07-19T06:28:00Z,17.917723,-178.485847
2025-07-19T06:30:00Z,22.681031,-172.429582
2025-07-19T06:32:00Z,27.156212,-165.918465
2025-07-19T06:34:00Z,31.252184,-158.851241
2025-07-19T06:36:00Z,34.863894,-151.144282
2025-07-19T06:38:00Z,37.874431,-142.753821
2025-07-19T06:40:00Z,40.162549,-133.705247
2025-07-19T06:42:00Z,41.617129,-124.119670
2025-07-19T06:44:00Z,42.156955,-114.219480
2025-07-19T06:46:00Z,41.749322,-104.296661
2025-07-19T06:48:00Z,40.418543,-94.648449
2025-07-19T06:50:00Z,38.239548,-85.510320
2025-07-19T06:52:00Z,35.320237,-77.018563
2025-07-19T06:54:00Z,31.781373,-69.211111
2025-07-19T06:56:00Z,27.741137,-62.052320
2025-07-19T06:58:00Z,23.306629,-55.462703
2025-07-19T07:00:00Z,18.571110,-49.342447
2025-07-19T07:02:00Z,13.614728,-43.585988
2025-07-19T07:04:00Z,8.506896,-38.089198
2025-07-19T07:06:00Z,3.309225,-32.751730
2025-07-19T07:08:00Z,-1.921491,-27.476589
2025-07-19T07:10:00Z,-7.130392,-22.168342
2025-07-19T07:12:00Z,-12.261722,-16.730882
2025-07-19T07:14:00Z,-17.255978,-11.065440
2025-07-19T07:16:00Z,-22.046981,-5.069681
2025-07-19T07:18:00Z,-26.558935,1.360916
2025-07-19T07:20:00Z,-30.703865,8.327561
2025-07-19T07:22:00Z,-34.380296,15.916132
2025-07-19T07:24:00Z,-37.474774,24.176664
2025-07-19T07:26:00Z,-39.868343,33.095418
2025-07-19T07:28:00Z,-41.449662,42.567763
2025-07-19T07:30:00Z,-42.133736,52.388710
2025-07-19T07:32:00Z,-41.880673,62.278091
2025-07-19T07:34:00Z,-40.705873,71.939808
2025-07-19T07:36:00Z,-38.676005,81.129077
2025-07-19T07:38:00Z,-35.893074,89.694860
2025-07-19T07:40:00Z,-32.474686,97.584701
2025-07-19T07:42:00Z,-28.537991,104.823215
2025-07-19T07:44:00Z,-24.190291,111.482940
2025-07-19T07:46:00Z,-19.525542,117.659974
2025-07-19T07:48:00Z,-14.624625,123.458224
2025-07-19T07:50:00Z,-9.557499,128.981239
2025-07-19T07:52:00Z,-4.386043,134.329218
2025-07-19T07:54:00Z,0.832984,139.599054
2025-07-19T07:56:00Z,6.045058,144.885938
2025-07-19T07:58:00Z,11.195065,150.285579
2025-07-19T08:00:00Z,16.224457,155.896306
2025-07-19T08:02:00Z,21.068308,161.820302
2025-07-19T08:04:00Z,25.652320,168.162827
2025-07-19T08:06:00Z,29.890075,175.027707
2025-07-19T08:08:00Z,33.681304,-177.493311
2025-07-19T08:10:00Z,36.912656,-169.339668
2025-07-19T08:12:00Z,39.463106,-160.509467
2025-07-19T08:14:00Z,41.215996,-151.088707
2025-07-19T08:16:00Z,42.077460,-141.266386
2025-07-19T08:18:00Z,41.996431,-131.316544
2025-07-19T08:20:00Z,40.977535,-121.542835
2025-07-19T08:22:00Z,39.079845,-112.208217
2025-07-19T08:24:00Z,36.402234,-103.484853
2025-07-19T08:26:00Z,33.063110,-95.442546
2025-07-19T08:28:00Z,29.182848,-88.067566
2025-07-19T08:30:00Z,24.872922,-81.292439
2025-07-19T08:32:00Z,20.231411,-75.022268
2025-07-19T08:34:00Z,15.342765,-69.152338
2025-07-19T08:36:00Z,10.279778,-63.577566
2025-07-19T08:38:00Z,5.106413,-58.196245
2025-07-19T08:40:00Z,-0.119208,-52.910378
2025-07-19T08:42:00Z,-5.341875,-47.624239
2025-07-19T08:44:00Z,-10.506458,-42.242202
2025-07-19T08:46:00Z,-15.555069,-36.666588
2025-07-19T08:48:00Z,-20.424160,-30.796280
2025-07-19T08:50:00Z,-25.041563,-24.527140
2025-07-19T08:52:00Z,-29.323733,-17.755840
2025-07-19T08:54:00Z,-33.173854,-10.389356
2025-07-19T08:56:00Z,-36.482158,-2.362446
2025-07-19T08:58:00Z,-39.130452,6.336493
2025-07-19T09:00:00Z,-41.002871,15.636511
2025-07-19T09:02:00Z,-42.003057,25.366323
2025-07-19T09:04:00Z,-42.073825,35.266354
2025-07-19T09:06:00Z,-41.211234,45.038037
2025-07-19T09:08:00Z,-39.465639,54.412322
2025-07-19T09:10:00Z,-36.929110,63.203486
2025-07-19T09:12:00Z,-33.715993,71.326631
2025-07-19T09:14:00Z,-29.945010,78.783091
2025-07-19T09:16:00Z,-25.727508,85.632053
2025-07-19T09:18:00Z,-21.162155,91.963728
2025-07-19T09:20:00Z,-16.334155,97.880592
2025-07-19T09:22:00Z,-11.316927,103.486870
2025-07-19T09:24:00Z,-6.174796,108.884026
2025-07-19T09:26:00Z,-0.965953,114.169965
2025-07-19T09:28:00Z,4.254630,119.440230
2025-07-19T09:30:00Z,9.432362,124.790094
2025-07-19T09:32:00Z,14.510204,130.316781
